MeanMoves,StdMoves,MeanEloDiff,WinRate,WinRate_PosEloDiff,WinRate_NegEloDiff,Mean_ACPL,Std_ACPL,After_opening_ACPL,Mean_Material_Imbalance,Std_Material_Imbalance,FightingCapability,n_loss_games,ComebackIndex,CollapseIndex,n_win_games,Cluster_0_prob,Cluster_1_prob,Cluster_2_prob,Cluster_3_prob,Cluster_4_prob,Cluster
-0.7349457864005474,-0.9510511302613408,-0.7721321130096958,-0.778449830386174,0.4398538359676356,-1.0266991215904575,-0.0149235635756937,-0.0619262062846979,0.0266668682935299,0.1003554197228344,-0.1778489002432911,-0.217584747724831,0.0380356931986444,-1.4809198687003355,1.8429176005783257,-1.0266203670961296,2.706569012872351e-12,0.9996232488445914,5.679436123310918e-17,1.31751513489124e-08,0.0003767379775488805,1
1.7190047314292716,1.2431111771257195,1.0692069497763326,-0.5695974368679321,-0.1672724408802254,-0.2700274203164972,0.3875377682382015,-0.2965833310040568,0.1712631853613671,-1.3852472441604549,0.5520955637371135,0.668627183196144,0.0380356931986444,0.866373371848424,1.2010497403554727,0.598246400969687,0.999970332336504,2.9648689987018995e-05,4.828624225319676e-15,1.0226104455010256e-08,8.747401269175082e-09,0
0.7533297591351298,1.8135220664657057,1.4823804699894558,0.6835169242415181,0.8134700063355497,0.4866442809574623,0.3877210843165438,-0.0619472723830624,0.9578218756284718,0.2287019951062142,0.2959852591002734,-0.2128853815063401,-1.6490313438379964,0.2795500617112342,0.2382479500211924,1.4106797850025952,0.9999929069601795,1.5862280691625509e-10,1.9583715247178616e-11,2.085613669123676e-07,6.884300247381471e-06,0
0.7987732872430894,1.106697045299554,-0.6142444650870631,-0.1518926498314489,0.1362906975437053,-0.2700274203164972,-1.1795542863075037,-0.4998293713352391,-1.185258464486425,1.4319351209520703,-0.7297316063785294,0.716426145877328,0.3754491006059726,-0.0725439243710796,-0.5640868752573744,-0.2141869830632213,0.012777317388976667,0.9864249557654895,2.6269711424933805e-08,0.00010698932986239121,0.0006907112459607918,1
-1.359794297884992,-0.9274756176222952,-1.1801794108876684,0.89236931775976,1.6541063896633572,0.1083084303204829,0.2900030143569845,1.5815137912701758,0.8180810234619841,-0.3400062902135801,-0.7879956640707235,-0.6426845380098276,-1.3116179364306682,-0.0725439243710796,-0.7245538403130878,0.598246400969687,0.00023844567048481006,5.506217687188516e-05,0.9995467208052875,0.0001597135147057146,5.783264939234131e-08,2
-0.2691496232939614,1.2993622945326522,-0.8418487367677414,-0.9873022239044156,0.4398538359676356,-1.080747100252883,0.7074455828179662,-0.1183717798978918,3.4262835293669416,-0.2165337339913683,-1.5488789800168028,-1.457546857803734,0.7128625080133008,0.4395927826577404,2.1995108562576893,0.1920297089532328,1.466072868421189e-12,2.4671366160300043e-37,4.1982078839703973e-10,9.669649372378301e-07,0.9999990326137745,4
0.1057594835967054,-0.6985721715041865,0.7821384990079093,-1.6138594044591408,-1.2414189306879797,0.4866442809574623,0.4434664485941456,-0.0897711286934401,-0.6389143771562262,-0.6852051119976735,-0.562854044926193,0.669706467984124,1.7251027302352853,-0.4749370513222961,0.7731378335402368,-1.0266203670961296,0.023577002971752952,5.168859378889788e-11,3.577612134177425e-27,0.022217827014663127,0.9542051699618956,4
-0.655419612211618,-0.5654420439273958,-1.0294684742342464,0.4746645307232762,0.4398538359676356,0.1083084303204829,-0.2781130495960191,-0.0343966395604191,-0.5896363993247067,-0.3919462101639863,-0.4601228687478455,0.4335834715580834,0.0380356931986444,0.0839422916655041,-0.5640868752573744,-0.2141869830632213,0.021263913730645307,0.9775159633274236,1.9668648717129682e-05,0.0011998910595953196,5.632336189245996e-07,1
-0.7349457864005474,0.6227438651759636,0.2151783087402737,-0.1518926498314489,-1.1791495689599938,1.351411939556274,0.9813667665019292,-0.0264937620385081,-0.1267882043372293,-0.1326677150956022,0.4249484772271215,0.0581975307438164,-0.2993777142086837,-0.6006849034945506,-0.6532351891772152,0.1920297089532328,0.999718614277729,4.818407741658643e-09,3.730739904254315e-28,0.00028119630951705077,1.8459434570370502e-07,0
0.73060799508115,-0.7744089267127721,0.54223129372287,0.0569597436867929,0.4398538359676356,0.1839756004478789,0.6882444200743115,0.6296350584331195,0.1727436039799442,0.6280172775950096,0.3266509533589761,1.3704632706469635,1.3876893228279572,1.2274954088559251,-1.3664217005359414,-0.2141869830632213,5.0432035414382005e-09,0.9999149345329298,2.1912017815910892e-07,6.33779405974148e-05,2.146336309181158e-05,1
-1.7574251688296385,-1.1780117059717958,1.309114155061372,-1.1961546174226572,-1.0172492284672303,-0.2700274203164972,1.589228283402924,0.0257321549444396,-0.0761621703349809,0.48288582577036,1.0310957939522831,2.6856454427102454,2.0625161376426133,0.3969147237386717,0.2382479500211924,-1.8390537511290377,9.115287064695685e-17,3.963183588276678e-09,2.0608716760273513e-27,4.3905711756871e-06,0.9999956054656419,4
-0.0419319827541633,0.8757238349043456,0.3136017775751616,0.0569597436867929,-0.3696478664961793,0.7028361956071657,-0.2856088085330993,-0.6046909218939229,-0.3984654658056256,-0.945415332726493,0.1055830975088345,-0.8515458377076667,-1.3116179364306682,-0.0725439243710796,0.559181880132619,0.598246400969687,0.9999564087801125,4.0311078526227906e-05,5.617015701627762e-09,3.0821232481718547e-06,1.9240109820524232e-07,0
0.4579468264333923,0.9431567973173676,1.1809585966826115,-1.6138594044591408,-1.0172492284672303,-1.0266991215904575,0.5091501949758525,0.9118972535181684,-0.8047825989920819,0.219664183664609,0.121821126578586,1.0517704524866691,1.3876893228279572,0.1441292978334206,1.8429176005783257,-1.8390537511290377,1.514784211718041e-07,1.0858108825600683e-08,2.9541670528644524e-24,3.1709285058890605e-08,0.9999998059541835,4
-0.8485546066704464,-0.3729600457298871,1.0107680151556178,-0.5695974368679321,0.170019935146364,-0.918603164265606,0.2935213432278,0.8378023705439612,1.7058323972458758,2.359600442090317,0.3913232278051431,0.3817015331247465,0.7128625080133008,-0.8407489849143103,-0.2966419334978526,-1.0266203670961296,2.3567011105529847e-13,5.148870538664853e-25,1.4328229926602862e-09,0.9999972197139361,2.7788530039247428e-06,3
-1.1780201854531536,-0.5889990828316112,0.4643127142285838,-1.6138594044591408,-1.448983469781265,-0.594315292291052,-1.2725743309100217,-0.5169978260730003,-0.975316184436745,-0.4304829012434082,-1.3185868262044314,-1.156041560749762,-0.2993777142086837,-0.6006849034945506,-0.0826859800902342,-1.4328370591125836,0.9999999989643218,3.337866472153271e-11,6.789396677835311e-13,3.760376255972928e-12,9.978597479079217e-10,0
-0.0078493366731936,-0.9440658939143516,1.259902420643928,-1.1961546174226572,-0.600934067200126,-0.2700274203164972,0.0769831156028354,1.05650393671082,-1.1081230107748228,-0.5110988112716541,0.0646420394064078,1.490569120655297,1.3876893228279572,0.1441292978334206,1.3844405575620016,-0.6204036750796754,7.44671147115462e-06,0.00011556842033144412,4.3123701570265265e-24,0.9998765678531525,4.1701504538579083e-07,3
0.0035115453537962,1.337967644435438,1.1296963733311074,-0.778449830386174,-0.6640121219375662,0.1839756004478789,0.7323314794010971,-0.1362106285883337,-0.4010217755796373,-0.1385563178351963,-0.4093997289020016,0.1704349846884024,1.3876893228279572,0.1441292978334206,0.7731378335402368,-1.0266203670961296,9.191957587361581e-05,3.0665915750397264e-05,1.2987756901158162e-09,2.409231303502415e-07,0.99987717228647,4
-0.1555408030240623,-0.0689627673399587,0.107527639702115,0.89236931775976,0.9795216376101789,0.3785483236326118,1.7264938430459624,2.129891265676393,0.7659186275684776,1.4203653931614582,-0.2008974336029597,1.729641661426243,0.7128625080133008,1.0797636664437655,-1.3664217005359414,1.0044630929861411,1.9600800808786283e-08,0.0013267263728309684,0.002544953274388795,0.9961282801776684,2.057431269296562e-08,3
-1.1098548932912142,0.9200524435231064,0.1587898630536191,0.4746645307232762,0.7096877367889072,0.054260451658057,0.791081048080779,0.95265741152202,0.1591571225127767,-0.2296777986152745,-0.1018591980245731,-1.3930846663237877,-1.3116179364306682,-0.0725439243710796,0.7731378335402368,1.4106797850025952,0.9997886152044316,1.2596913339831929e-09,7.537861757721893e-05,2.735830806022126e-09,0.00013600218246907086,0
0.957825635620948,-0.2779662227800106,0.4212524466133203,0.0569597436867929,-0.0458471855106531,1.091981641976631,0.4070518910072463,0.6564512587741654,0.8957527028537278,-0.1646641840923589,-0.1044544892423914,-1.0601735071854164,0.3754491006059726,1.335832019958176,0.559181880132619,0.598246400969687,0.9999998948763962,2.701474688723942e-10,1.2082745990609584e-13,3.788871746015641e-08,6.696461850596587e-08,0
0.5374730006223217,-0.3703248684642145,-0.7280466009274023,1.7277788918327264,1.2493555384314494,1.091981641976631,-1.2992205325791677,-1.4175646454609705,-0.8082845795506206,-0.0412272537648879,-0.690665502359603,-0.2815796124085418,-0.6367911216160119,1.5370285834337836,-1.3664217005359414,1.0044630929861411,0.00019499221944366775,0.9998018683270232,3.1197333124090285e-06,1.9720137358056578e-08,8.310188529509236e-14,1
-0.4963672638337594,-0.5204967369250187,1.616687495170397,-0.5695974368679321,-0.3073785047681932,0.4866442809574623,2.554112081725338,1.4415932767362771,0.5982768744843203,-2.329823521871893,2.599321721047402,0.9189742924335222,1.3876893228279572,0.1441292978334206,1.0405827752997592,-0.2141869830632213,1.0627999597197192e-17,3.356273016758098e-10,2.6968652220064256e-43,0.9999964712262699,3.5284381011867805e-06,3
-0.2918713873479412,0.0089939491592166,-0.8039146914876283,0.4746645307232762,1.2493555384314494,-0.0954108738686604,-0.6019647287416325,-0.6513490969496851,0.1058947648941825,0.212060015624383,-0.9292163205504212,-1.4631471999181267,-0.6367911216160119,-0.4749370513222961,0.2382479500211924,-0.2141869830632213,0.0014822322176417063,0.9904236990775159,0.008090699872139832,3.153839605803395e-09,3.365678863163237e-06,1
-2.075529865585356,-2.2157137549907477,0.740103475859676,0.4746645307232762,-0.0458471855106531,1.243315982231424,2.1453089746207388,1.445460420563326,0.767887401245248,-0.6436147803649885,0.4148212832223379,0.7452394048278158,0.0380356931986444,0.0839422916655041,-0.5640868752573744,-0.2141869830632213,4.4233572757406963e-07,0.0007859127063112449,3.840547809289951e-24,0.999213489701195,1.5525676516260438e-07,3
1.5713132650784027,-0.317361656034209,2.475842358541606,-1.4050070109408992,-0.622617148516121,0.0055947700961589,0.1632684776827031,0.6813033345621599,0.0734165956850071,0.7575764375578524,-0.1159988560502377,0.698304630554159,1.7251027302352853,-0.4749370513222961,-1.3664217005359414,-2.651487135161946,3.7510231101687775e-16,2.132321644661928e-11,1.6562270304685892e-22,1.7640615003092374e-12,0.9999999999769109,4
-2.507243382610972,-2.07135059191796,0.5822158279370433,-0.778449830386174,0.7096877367889072,-1.8914667801892693,1.0916947552084828,0.8885299631456309,-0.0755216869219851,-0.0646268791276478,-1.2239638599393317,-0.5941306711713783,0.3754491006059726,-0.0725439243710796,2.9126973676164147,-1.0266203670961296,1.4514722030759644e-17,3.051833672122101e-11,3.313093714031912e-36,6.608199883203589e-11,0.9999999999033982,4
1.3895391526465644,0.9384290418447884,0.901066857183399,-0.3607450433496902,-0.2224657387754854,0.1839756004478789,-0.8005508842487351,0.1453432869028406,-0.8393566479776235,-0.240781139976197,-0.0113180214672845,1.4313531745296295,0.7128625080133008,-0.2005781011282849,-1.3664217005359414,-0.6204036750796754,1.2546016337802327e-05,0.9881383273143175,1.1209437620603053e-14,0.0008833497866540884,0.010965776882678533,1
-0.7235849043735575,-0.5953576677841131,-0.7721321130096958,1.3100741047962432,0.4398538359676356,1.091981641976631,1.1164872560888754,-0.5921496389907438,0.1530969656410808,1.1542597298943058,0.3261295378200359,-1.024745990125688,-0.97420452902334,0.866373371848424,0.1148118230552585,1.8168964770190488,1.3449292277397216e-06,4.0431742557406205e-09,4.800454047818336e-11,0.9999986509794199,1.7364975005451771e-13,3
2.3097705968327467,0.6120881386613815,-0.6101434872189427,1.7277788918327264,1.133712438079477,1.243315982231424,-1.6741829156654615,-1.441435660447374,-1.5175647031789452,0.2617889081281161,-0.720829539342816,1.3063925586555394,-1.6490313438379964,0.2795500617112342,-0.1993892274034805,1.0044630929861411,1.0965513072411201e-05,0.9999889773307538,5.715430491229281e-08,1.7982292482202953e-12,7.095471221632468e-14,1
0.74196887710814,0.6928289486925763,0.3464096005201242,-1.6138594044591408,-1.0172492284672303,-1.0266991215904575,0.4258355522183835,0.1307753110672112,0.2594819746885816,-0.1854008754643513,-0.9155480923314696,-1.674932648248366,0.0380356931986444,-1.4809198687003355,2.1995108562576893,0.1920297089532328,9.318214204134305e-05,0.0005133034405921653,2.806942296014706e-15,2.707880102681475e-12,0.999393514414655,4
1.4009000346735545,-0.5185942382195542,-0.5814366421421004,1.518926498314485,0.4398538359676356,1.054148056912933,-1.0203795845219996,-1.2348447738522492,-0.7536576138872076,0.3729277185720462,-0.6098811148461836,1.472549183940287,-0.2993777142086837,1.1597850269170191,-1.3664217005359414,1.0044630929861411,3.3180610786605914e-06,0.9980326358881539,0.0019640428753628513,3.1753745389011058e-09,3.020126169197706e-14,1
-0.7463066684275372,0.0034698388344496,0.16904230772392,0.89236931775976,1.0469801128154967,0.297476355638973,1.0490299889496433,0.4219027507146201,2.347862484699837,-0.4050422199787902,0.748569487026952,-1.1228868366315514,-0.6367911216160119,0.531045766055744,-0.7245538403130878,0.598246400969687,0.0006277357248402693,4.466005240630819e-18,5.357103712029938e-07,0.9993623664495324,9.362115255371244e-06,3
0.4465859444064025,0.3342935580139016,-0.8562021593061625,-0.778449830386174,-1.0172492284672303,-0.4763924297548502,0.1483139098384356,-0.0660491187354265,0.3518603717012731,0.5404459935220169,0.7898155961394697,1.0891477244132368,1.3876893228279572,-0.3975537576778314,-0.0826859800902342,-1.4328370591125836,1.0219367811932593e-08,0.9791094625746664,6.27365018122699e-11,0.02088307078612256,7.456357107605086e-06,1
1.207765040214726,1.1144794008651022,0.0777955501582426,0.89236931775976,1.6541063896633572,-0.2700274203164972,-0.7338548738884766,-0.2879035176794405,-0.4755196143403761,0.1272528152992834,-0.2462015699111723,-1.1420084771201284,-0.97420452902334,-0.3072732484259561,0.1148118230552585,1.8168964770190488,0.9995062066707194,4.0683036239561534e-06,4.2638309925950475e-08,6.102028151509831e-08,0.0004896213670651778,0
-0.1214581569430926,-0.5609543180790502,-1.0058878514925549,1.1012217112780014,1.6541063896633572,0.1839756004478789,-0.5135063675476242,0.5402833169495501,-0.3507263828062343,-1.510393137472659,-0.7319270800908744,0.60673551033025,-0.2993777142086837,0.2795500617112342,-1.3664217005359414,-1.0266203670961296,1.1668269157318066e-07,0.9999998741892363,8.344680991026331e-12,9.119672481779416e-09,5.5098271143591765e-14,1
1.2418476862956955,-0.4130691397142658,-0.662430955037477,-0.778449830386174,-0.600934067200126,-0.5222513207411507,-0.3296888250887336,-0.0781035019228885,-0.6807280361313509,2.303648953486469,0.4377368565096828,0.2872264502719047,1.050275915420629,-0.3072732484259561,0.4674864715293542,-0.6204036750796754,1.339490216006335e-13,0.9960700409658891,4.924526168054474e-10,5.006530040794514e-06,0.003924952011484047,1
0.026233309407776,0.7825709617004479,-0.5619569972685289,-0.3607450433496902,-0.099813965674907,-0.2700274203164972,-0.7766252682278546,-1.249859786807732,-0.7155457229641613,-0.2504143758911016,-1.3048169140055823,-1.1079602451472417,0.0380356931986444,-0.6984887885174157,-1.3664217005359414,-1.0266203670961296,0.9999993178528044,6.658459852697976e-07,1.3717093993911676e-08,1.2042359330873741e-09,1.3798798020700699e-09,0
-1.0984940112642243,-1.3527649469515783,-0.3702362819339034,1.1012217112780014,1.6541063896633572,0.1839756004478789,-0.9690930274038,-0.7276492080850975,-0.7043001311477292,-0.1773557082152182,-0.990601462716175,-1.3839955000108028,-2.3238581586526528,2.040019992122804,-0.3789326848084747,1.8168964770190488,2.2472549980979275e-07,2.863291475697362e-16,0.9999997752744999,1.7519373320020307e-24,2.5167864048144635e-33,2
-2.291386624098164,-1.4175448667147377,0.1639160853887696,0.4746645307232762,0.4398538359676356,0.297476355638973,2.8974095493018206,2.564586983822541,2.65980265627883,-2.759586479710854,0.1091056446310234,-0.3430307126171835,0.0380356931986444,0.866373371848424,0.3841270091627499,1.0044630929861411,1.2595913006156627e-08,8.220985532818642e-14,2.878403797788581e-19,0.9999999874040046,4.327183727168168e-17,3
0.5147512365683419,0.0534182466914708,0.4632874697615537,-0.9873022239044156,-0.7743987177280862,-0.5537793082942322,2.007275560249552,2.057139498336235,1.4695921897502178,1.5511689147649164,1.9834557625472808,2.623911748489036,1.050275915420629,-0.3072732484259561,0.7731378335402368,-1.0266203670961296,1.4800301177084254e-28,1.4899456496786657e-06,3.1885575227003106e-47,0.9999494324333823,4.907762096764797e-05,3
-0.1669016850510522,0.928781829203184,1.0681817053093026,0.0569597436867929,0.4398538359676356,-0.2700274203164972,-0.2712815139419898,-0.4579625144725944,2.191980960451779,-0.6376368127782566,-0.612517512489013,0.1653316085582016,-0.2993777142086837,-0.6006849034945506,-0.0826859800902342,0.598246400969687,0.9762913083892817,5.364430070567347e-49,1.3695878700534589e-08,0.009275710437220728,0.014432967477617381,0
0.6056382927842611,-0.1115095063498825,-0.1057232094401421,0.4746645307232762,-0.1672724408802254,0.8649801315944429,-0.2125750003360747,0.0332426105658423,-0.6681143548237995,-0.3056162222951557,-0.4150056443941073,0.9370981826076924,0.3754491006059726,0.6316440477935481,-0.7245538403130878,0.598246400969687,0.0008515041257608216,0.9980833814981992,9.494821512201326e-07,0.001064156447103812,8.44678465955113e-09,1
-0.6895022582925878,-0.0474688329787313,0.7339520090574955,0.89236931775976,1.1021734107107566,0.1839756004478789,-0.0140183244302837,-0.3665087490868183,0.1331061852584226,-0.1843501262895426,-0.8617199950078342,-0.7514912095227333,-1.3116179364306682,-0.0725439243710796,-1.3664217005359414,0.1920297089532328,0.20046949436480674,0.796654451441085,0.002437752384775422,0.00041922691574187347,1.907489359106403e-05,1
1.764448259537231,1.6042098412096235,0.2859201769653494,-1.1961546174226572,-0.7743987177280862,-0.8375311962719675,-0.5818040168408912,-0.3504922930014846,-0.5544181098855404,2.05726765118781,0.6614711645882704,0.6564905250919499,1.7251027302352853,-0.4749370513222961,0.7731378335402368,-2.245270443145492,7.383481997018923e-18,0.9999962623065125,9.920059947332773e-16,2.4442814044899634e-09,3.7352492054608197e-06,1
-0.6781413762655979,1.179241899623962,0.4068990240748991,-0.1518926498314489,0.4398538359676356,-0.7240304410808733,-0.6013243675340116,0.5332591645269287,-0.7292374579857893,0.722015874776916,0.1392522941730687,1.288344105557535,0.0380356931986444,-0.6984887885174157,-1.3664217005359414,-1.8390537511290377,6.059341673645071e-09,0.9998185934457808,1.025885666332929e-13,3.1619761606865023e-06,0.0001782385186140409,1
1.0600735738638571,2.1200065792000595,-1.0540743414429683,0.4746645307232762,-0.1672724408802254,0.297476355638973,-1.167174347025059,-0.3846142581384388,-0.9557870195141522,0.8594554947192908,-0.9710710044134008,0.4390023713106744,0.3754491006059726,-0.0725439243710796,0.7731378335402368,-1.0266203670961296,4.514429165934751e-11,0.9999999691044086,5.320160091793528e-22,1.4421432953686707e-16,3.08504483981992e-08,1
0.7646906411621197,0.7498332251037823,-0.4409781501589791,0.89236931775976,0.9255548574459244,0.3490676079985612,-1.985238318108353,-0.8006206355966441,-0.4947714039424935,0.4550172318512395,-0.9584532850514168,0.4537763353294696,-1.6490313438379964,-1.4809198687003355,-0.782905463969711,1.0044630929861411,0.9999929529404924,1.0433072740636273e-12,1.4470320796764641e-08,2.2941963148471197e-07,6.803168510612196e-06,0
0.3102553600825236,-1.5722776017886873,1.4926329146597566,-1.1961546174226572,-0.3696478664961793,-2.5400425241383777,0.2657309558237836,0.2246724989025172,-0.0116197749030041,-0.286501068286523,0.5531051137327779,-1.1091836957710657,-0.97420452902334,-1.4809198687003355,2.1346757188614407,1.0044630929861411,9.605569539505378e-16,1.5388806803737215e-19,6.259988831269918e-36,3.339527776485929e-14,0.9999999999999645,4
-0.3373149154559008,-0.7513593242463296,-1.1873561221568791,0.4746645307232762,-0.3696478664961793,0.2538222190270136,-0.4314083405699032,-1.3440704048538497,0.5010968801588651,-0.5794253407429618,-1.101720077125802,-1.5894117981165077,-1.3116179364306682,-0.0725439243710796,-0.2966419334978526,-1.0266203670961296,2.029929504332973e-07,0.997154461325645,0.0028453356696931105,1.1710768046117314e-11,7.382930823909292e-32,1
-0.0078493366731936,-0.0793745888266065,-1.7645687570948156,0.4746645307232762,0.4398538359676356,0.054260451658057,-0.4526931262499299,-0.9391605863188466,0.8147946240971266,-0.1665937615580164,0.0503649764926737,0.3179286520376741,0.0380356931986444,1.6488044520313438,0.2382479500211924,-1.8390537511290377,9.070632146817268e-18,0.9999999974677145,2.532278601114667e-09,6.5147875187618236e-15,1.1293189934082343e-19,1
0.0035115453537962,1.0441893230136776,1.1132924618586262,0.0569597436867929,0.0351029847357286,0.8649801315944429,-0.9544297395231142,-0.8853889829564222,-0.4081673322075242,0.6435660950486682,-1.1666649507436493,-1.2516252594529491,-0.6367911216160119,-0.4749370513222961,-0.6532351891772152,0.1920297089532328,0.9894050544707839,0.008873427608021626,1.1605497410015579e-08,2.3664418899525853e-07,0.0017212696715084277,0
1.310012978457635,0.230445548213131,-0.6429513101639054,1.1012217112780014,1.411255878924213,0.3490676079985612,0.0078770109071208,-0.2215974715575795,-0.0720296155487925,1.480353199856416,-0.0004111028526404,0.7141349317602415,1.050275915420629,2.040019992122804,-0.3789326848084747,1.8168964770190488,2.0491204550533434e-05,2.2697849449432716e-05,0.9999563142644194,4.966300750653202e-07,5.15063253141744e-11,2
-0.5531716739687089,1.807182968829627,0.4571360029593732,-1.4050070109408992,-0.2886976962497977,-1.7833708228644178,0.6923878156844293,1.344503355883696,-0.40094738311523,-1.0047871860425042,-0.0228215881575449,0.2348875172468489,1.3876893228279572,-0.9392368131890836,1.3844405575620016,-0.6204036750796754,2.3210199664321178e-06,0.0005814811741506927,1.0674026788294143e-28,1.4430715250689452e-14,0.9994161978058702,4
0.6056382927842611,0.0321826237373848,-1.967567161566772,2.14548367886921,1.2493555384314494,1.3015214977140352,-0.7171407262186145,-1.0703452015749362,-1.1356981849693215,0.4934000206319772,1.2659808114102276,0.1457620832691323,-0.6367911216160119,2.543011400811824,-0.782905463969711,1.0044630929861411,7.38668065034199e-14,3.8333193015631187e-11,0.9999999999515019,1.0091857909574303e-11,3.910301334015553e-24,2
-0.3713975615368705,-0.9598017686441144,-0.4245742386864978,-0.1518926498314489,1.2493555384314494,-0.9510319514630616,0.5920754623771775,-0.2191699682791043,-0.0623687454905186,2.364850262171497,1.0377055740713217,1.2962694638706591,0.3754491006059726,-0.0725439243710796,0.559181880132619,0.598246400969687,4.1589264172175642e-22,6.135307151767842e-05,4.5411193675871687e-10,0.9999137842083768,2.4862265994020138e-05,3
-0.6213369661306484,0.0118828106416033,0.2162035532073038,-0.9873022239044156,-1.0172492284672303,0.1839756004478789,-1.5025919548509044,-0.4632381683132735,-1.2949458044462605,-0.2797795108583857,-0.7476304407680342,-1.2378826892833603,-0.97420452902334,-1.4809198687003355,1.0405827752997592,-0.2141869830632213,0.9999577405783325,1.93830594104741e-05,8.466858140594214e-15,3.4579908030138522e-09,2.2872904257025294e-05,0
-0.5531716739687089,0.4457521913626389,0.1300830179767768,-0.1518926498314489,0.0929245349117147,-0.2700274203164972,-0.0986895512625827,2.306113095016561,-0.8084107724530806,0.0321090148051468,-0.7158689263206657,-0.5644355455068139,-0.97420452902334,-0.3072732484259561,0.559181880132619,0.598246400969687,0.9999999035775293,1.8813284972361153e-11,4.464694256276119e-13,8.109430707345541e-11,9.632211541837054e-08,0
-0.0078493366731936,1.5464149207603082,0.8498046338318948,-0.3607450433496902,-1.0172492284672303,1.243315982231424,0.3083814308138715,0.9267745875525316,0.471108831649255,0.5037409525318037,-0.3421639801411552,-0.0672371003460355,0.0380356931986444,-1.4809198687003355,-0.6532351891772152,0.1920297089532328,0.9999739450559016,5.976012511743884e-06,5.965373506676204e-22,1.355135726754151e-10,2.0078796072403313e-05,0
-0.5986152020766685,0.712297578089172,0.7975171660133606,-1.1961546174226572,-0.5315482069889419,-1.0266991215904575,-0.6367599887867883,-0.4070453717131707,-0.5882381838879625,-0.0958584027565299,0.2267813551367309,-0.4424373911508977,0.0380356931986444,-1.4809198687003355,0.4674864715293542,-0.6204036750796754,0.8191529555243597,0.16327129330727097,2.657222562538344e-13,1.0713218080400817e-06,0.017574679846295706,0
-0.0419319827541633,0.0538026663944547,-1.1289171875361643,0.6835169242415181,0.4398538359676356,0.4109771108300671,-1.104562074947537,0.1118467523720631,1.2966045518757383,0.668247000648391,-0.2286549059145545,-1.606373962779417,-0.6367911216160119,-0.4749370513222961,-0.6532351891772152,0.1920297089532328,4.756094174792673e-05,1.2364537079297924e-27,0.9999519975953214,2.961842467149549e-08,4.1184450537225107e-07,2
-0.3032322693749311,0.8597159345601444,0.5155749375800879,0.89236931775976,0.9255548574459244,0.4866442809574623,-0.6078396731283143,-0.438537649897878,-0.6074242040964637,-0.2461680746878508,-0.2818280653268662,-1.4183441523902858,-1.6490313438379964,-1.4809198687003355,0.3841270091627499,1.0044630929861411,0.9990506785952621,0.0008743734628929788,7.191113237079928e-05,7.310317793378146e-14,3.0368094014622894e-06,0
-0.5304499099147292,-0.1919802574121984,-0.3610090817306327,1.7277788918327264,1.2493555384314494,1.091981641976631,-0.2522400303134569,0.2901997034654832,0.2842757735334807,3.1112750871187917,0.2277512440570585,0.139981032059569,-0.2993777142086837,2.040019992122804,-0.782905463969711,1.0044630929861411,1.800411812216712e-10,2.282525475336174e-08,0.9997928693214319,0.0002071047646290681,2.908642147784561e-09,2
-0.5758934380226888,-0.3827624237128353,1.0722826831774228,0.0569597436867929,0.6606270275486756,-0.7240304410808733,0.7467497116050713,1.019765017980425,-0.4679536035805762,0.0036627597295167,0.2600959340696969,0.4394335245156938,1.050275915420629,0.866373371848424,0.7731378335402368,0.1920297089532328,5.701708567088012e-05,0.00014397636290934155,1.4944908521819618e-11,0.9984748232337891,0.0013241833026844789,3
-0.3259540334289109,0.5870368006044874,1.4044618904951696,-0.1518926498314489,0.6133184864955958,-2.5400425241383777,0.0618819676803654,0.3419116876616595,-0.7912909735748817,-0.0995462913610378,-0.0833523093316715,1.2552177724685725,-0.97420452902334,-1.4809198687003355,-0.6532351891772152,0.1920297089532328,5.982448237693576e-12,5.900093824717828e-22,3.2344730951351165e-39,9.92306283702057e-09,0.999999990070954,4
-0.5531716739687089,0.2557176235098742,-0.191843744670669,0.89236931775976,0.4398538359676356,0.6379786212122546,0.0766777420935906,0.761941542238445,-0.0399928420777074,-1.3131351844701695,-0.2679549704055721,-0.4372409152354362,-1.9864447512453247,-1.4809198687003355,-1.3664217005359414,0.1920297089532328,0.9485903533542192,0.05100000248720829,0.00040963292298182524,1.121287303412829e-08,2.2717155148296348e-11,0
0.4920294725143621,1.0674486099682594,-0.8223690918941698,0.6835169242415181,-1.988651271423808,0.2164043876453342,1.5123083384377831,0.1040707645326926,1.03336729089558,1.1452334041981291,-0.4171593541453485,0.7187506184951719,0.7128625080133008,0.4395927826577404,-1.3664217005359414,0.1920297089532328,4.429689110069369e-14,6.313706476067411e-08,0.9999999363839314,4.789595306502436e-10,1.6510692050724119e-41,2
-2.0868907476123457,-1.6357259320155633,0.1239315511745963,-0.1518926498314489,-1.1791495689599938,1.351411939556274,0.5667329753066883,1.695648665814389,0.0123137467218336,0.400310476297375,0.1467099590526655,-1.6329232196117855,-1.6490313438379964,-1.4809198687003355,0.9676432457289802,1.0044630929861411,0.9999987307904864,4.099000301193976e-11,1.5911684101825265e-36,1.2645804782146145e-06,4.588045630449736e-09,0
