MeanMoves,StdMoves,MeanEloDiff,WinRate,WinRate_PosEloDiff,WinRate_NegEloDiff,Mean_ACPL,Std_ACPL,After_opening_ACPL,Mean_Material_Imbalance,Std_Material_Imbalance,FightingCapability,n_loss_games,ComebackIndex,CollapseIndex,n_win_games
0.0035115453537962684,1.0441893230136776,1.1132924618586262,0.056959743686792984,0.03510298473572869,0.8649801315944429,-0.9544297395231142,-0.8853889829564222,-0.4081673322075242,0.6435660950486682,-1.1666649507436493,-1.2516252594529491,-0.6367911216160119,-0.47493705132229613,-0.6532351891772152,0.19202970895323282
1.310012978457635,0.23044554821313104,-0.6429513101639054,1.1012217112780014,1.4112558789242127,0.3490676079985612,0.007877010907120821,-0.22159747155757953,-0.07202961554879257,1.480353199856416,-0.00041110285264040565,0.7141349317602415,1.050275915420629,2.040019992122804,-0.37893268480847475,1.8168964770190492
-0.5531716739687089,1.807182968829627,0.4571360029593732,-1.4050070109408992,-0.2886976962497977,-1.7833708228644178,0.6923878156844293,1.344503355883696,-0.40094738311523,-1.0047871860425042,-0.022821588157544932,0.23488751724684898,1.3876893228279572,-0.9392368131890835,1.3844405575620016,-0.6204036750796754
0.6056382927842611,0.03218262373738488,-1.9675671615667718,2.14548367886921,1.2493555384314494,1.3015214977140352,-0.7171407262186145,-1.0703452015749362,-1.1356981849693215,0.4934000206319772,1.2659808114102276,0.14576208326913234,-0.6367911216160119,2.5430114008118236,-0.782905463969711,1.0044630929861411
-0.37139756153687054,-0.9598017686441144,-0.4245742386864978,-0.15189264983144893,1.2493555384314494,-0.9510319514630616,0.5920754623771775,-0.21916996827910437,-0.06236874549051864,2.364850262171497,1.0377055740713217,1.2962694638706591,0.3754491006059726,-0.07254392437107966,0.559181880132619,0.598246400969687
-0.6213369661306484,0.011882810641603344,0.2162035532073038,-0.9873022239044156,-1.0172492284672305,0.1839756004478789,-1.5025919548509044,-0.4632381683132735,-1.2949458044462605,-0.2797795108583857,-0.7476304407680342,-1.2378826892833605,-0.9742045290233401,-1.4809198687003355,1.0405827752997592,-0.2141869830632213
-0.5531716739687089,0.44575219136263894,0.13008301797677688,-0.15189264983144893,0.09292453491171473,-0.27002742031649724,-0.09868955126258279,2.306113095016561,-0.8084107724530806,0.032109014805146885,-0.7158689263206657,-0.5644355455068139,-0.9742045290233401,-0.30727324842595616,0.559181880132619,0.598246400969687
-0.007849336673193635,1.5464149207603082,0.8498046338318948,-0.3607450433496902,-1.0172492284672305,1.243315982231424,0.30838143081387154,0.9267745875525316,0.471108831649255,0.5037409525318037,-0.3421639801411552,-0.06723710034603551,0.03803569319864444,-1.4809198687003355,-0.6532351891772152,0.19202970895323282
-0.5986152020766685,0.712297578089172,0.7975171660133606,-1.1961546174226572,-0.5315482069889419,-1.0266991215904577,-0.6367599887867883,-0.40704537171317073,-0.5882381838879625,-0.09585840275652996,0.22678135513673098,-0.4424373911508977,0.03803569319864444,-1.4809198687003355,0.46748647152935424,-0.6204036750796754
-0.04193198275416334,0.05380266639445479,-1.1289171875361643,0.6835169242415181,0.4398538359676356,0.41097711083006716,-1.104562074947537,0.11184675237206314,1.2966045518757383,0.668247000648391,-0.2286549059145545,-1.606373962779417,-0.6367911216160119,-0.47493705132229613,-0.6532351891772152,0.19202970895323282
-0.3032322693749311,0.8597159345601444,0.5155749375800879,0.89236931775976,0.9255548574459244,0.4866442809574623,-0.6078396731283143,-0.438537649897878,-0.6074242040964637,-0.2461680746878508,-0.2818280653268662,-1.4183441523902858,-1.6490313438379964,-1.4809198687003355,0.3841270091627499,1.0044630929861411
-0.5304499099147292,-0.19198025741219843,-0.3610090817306327,1.7277788918327264,1.2493555384314494,1.091981641976631,-0.2522400303134569,0.29019970346548324,0.2842757735334807,3.1112750871187913,0.2277512440570585,0.13998103205956908,-0.29937771420868375,2.040019992122804,-0.782905463969711,1.0044630929861411
-0.5758934380226888,-0.38276242371283536,1.0722826831774228,0.056959743686792984,0.6606270275486756,-0.7240304410808733,0.7467497116050713,1.019765017980425,-0.4679536035805762,0.0036627597295167485,0.2600959340696969,0.43943352451569384,1.050275915420629,0.866373371848424,0.7731378335402368,0.19202970895323282
-0.3259540334289109,0.5870368006044874,1.4044618904951696,-0.15189264983144893,0.6133184864955958,-2.5400425241383777,0.06188196768036543,0.3419116876616595,-0.7912909735748817,-0.09954629136103783,-0.0833523093316715,1.2552177724685725,-0.9742045290233401,-1.4809198687003355,-0.6532351891772152,0.19202970895323282
-0.5531716739687089,0.25571762350987426,-0.19184374467066906,0.89236931775976,0.4398538359676356,0.6379786212122546,0.07667774209359064,0.761941542238445,-0.039992842077707445,-1.3131351844701697,-0.26795497040557215,-0.43724091523543623,-1.9864447512453247,-1.4809198687003355,-1.3664217005359414,0.19202970895323282
0.4920294725143621,1.0674486099682594,-0.8223690918941698,0.6835169242415181,-1.988651271423808,0.21640438764533423,1.5123083384377831,0.10407076453269266,1.03336729089558,1.1452334041981291,-0.4171593541453485,0.7187506184951719,0.7128625080133008,0.4395927826577404,-1.3664217005359414,0.19202970895323282
-2.0868907476123457,-1.6357259320155633,0.12393155117459637,-0.15189264983144893,-1.1791495689599938,1.351411939556274,0.5667329753066883,1.695648665814389,0.012313746721833654,0.400310476297375,0.14670995905266557,-1.6329232196117855,-1.6490313438379964,-1.4809198687003355,0.9676432457289802,1.0044630929861411
-1.7687860508566284,-1.2291769089712377,1.7909790545655107,-1.6138594044591408,-0.9478633682560467,-0.27002742031649724,2.0090541541201232,1.505650905657262,3.195752306834384,0.7066611488880226,0.19183525993891395,0.3772637515715963,2.0625161376426133,-0.07254392437107966,0.2382479500211924,-1.8390537511290377
1.6053959111593725,1.2270653347338396,-2.239256945329744,1.9366312853509684,0.004094393842061752,1.0068560755833105,0.4135459072432145,-0.2468756179896104,-0.2574561247821029,0.9752239923681923,1.113549603952606,1.3652053495488947,0.3754491006059726,2.744207964287432,-0.872677192672208,1.8168964770190492
-1.4506813541009111,0.02844768162409608,0.2736172433609884,-1.4050070109408992,-1.2947926693119671,-0.7744752211658037,0.1469253965014506,-0.4958510082656306,0.024872273641339794,0.15361653344846812,-0.5187999844912522,-1.3589247234266912,0.7128625080133008,-0.8407489849143103,-1.3664217005359414,-1.4328370591125836
-0.655419612211618,0.9795532433079704,-2.287443435280158,1.3100741047962432,2.8683589433590795,0.4866442809574623,-0.41807669279849,-0.3902283311078934,2.0172346000634795,1.0809991166052313,0.06343698837874653,-1.2094121049760482,-0.9742045290233401,-0.30727324842595616,-0.782905463969711,1.0044630929861411
-0.019210218700183537,-0.054942845739189256,0.37614169006399667,0.2658121372050349,-0.6394817673174504,1.351411939556274,0.8889869220216875,0.2746067623182994,0.5001086333975445,0.4759876845689211,-1.1268749817080397,-1.2005701478888862,0.7128625080133008,1.0797636664437655,0.2382479500211924,-0.2141869830632213
-0.46228461775278973,-1.3973414667251558,-0.7557282015372144,0.89236931775976,-0.04584718551065312,0.7617976268752666,0.2899293863208175,-0.5616652017278678,-0.4199381451165355,-0.6837789280532341,-0.7957270066447294,-0.7032650878853253,0.03803569319864444,2.4312355322142642,0.2382479500211924,1.4106797850025952
0.4011424162984428,0.4843364059525424,0.79136569921118,0.89236931775976,0.6266619211515927,1.9999876835053834,-0.8924905453680134,-1.1828051969972022,-0.588731037157978,-0.45988838396278636,-0.7120916041311213,-0.05701064453788848,-1.3116179364306682,-0.07254392437107966,-1.3664217005359414,-0.2141869830632213
0.08303771954272558,0.288991851267151,-1.036645185503457,-0.5695974368679321,-1.1791495689599938,-0.44464396676433443,1.0782133959466649,0.5936919175812483,0.3237002878156459,0.8770923611058328,1.4999523322326052,1.7970572935227878,1.050275915420629,0.2795500617112342,0.46748647152935424,-0.6204036750796754
-0.21234521315901186,0.5538548683449567,-0.19184374467066906,-0.9873022239044156,-0.7743987177280862,-0.5537793082942322,-1.656501789073311,-1.7849260837524137,-0.8656297988781244,0.17663482520556012,-0.9037116374358242,-1.03166963164904,0.03803569319864444,-0.6984887885174157,-1.3664217005359414,-1.8390537511290377
0.6738035849462005,0.0032539173704201505,0.3494853339212145,0.89236931775976,0.6606270275486756,1.091981641976631,-1.6614464407704468,-1.9989074840478764,-1.455281441044175,2.159504100807859,-0.08726888520765697,-0.6540563320048015,-0.29937771420868375,0.2795500617112342,-1.3664217005359414,0.598246400969687
0.01487242738078617,0.23866537832789766,-2.591941041988092,1.9366312853509684,0.4398538359676356,1.091981641976631,0.43204724921955867,1.5121703971075886,0.38794165464735164,-0.05029373450539701,0.4623173734283772,-1.085842871309554,-1.6490313438379964,2.040019992122804,-0.9079446575196176,2.2231131690355035
0.5147512365683419,0.9284946632982759,-0.026779385478825753,-1.1961546174226572,-0.16727244088022541,-1.4050349722274376,-0.610507515063543,-0.6341502041055335,-0.3894700925829905,0.2523831507644309,-0.25517059403775305,0.24684250320214096,1.050275915420629,-0.30727324842595616,1.2010497403554727,-1.4328370591125836
1.0259909277828876,0.03651477898066332,-0.05856196395675831,0.2658121372050349,-0.2886976962497977,1.243315982231424,-1.1577923377222443,-1.7207317117388892,-1.1938101497240934,0.16055537553083646,-0.2902587959324084,0.7027475770545523,-0.29937771420868375,-0.6006849034945506,0.05995132218151078,0.19202970895323282
-0.20098433113202196,1.5334000972248005,0.5699128943326822,1.1012217112780014,0.844604687199543,1.4324839075499136,0.2987734009235171,0.18677195053165788,-0.45653470070205815,-1.8934819889989971,0.8134450478742852,0.7884561149157296,-0.29937771420868375,0.2795500617112342,-1.3664217005359414,-0.2141869830632213
-0.06465374680814315,0.9498832558434634,0.3505105783882446,-1.6138594044591408,-1.2947926693119671,-1.0266991215904577,1.5182898280831743,0.9385870557345246,-0.23230042032529957,-1.4105334209897746,0.08568348113937058,1.2019001008906227,1.7251027302352853,0.028054357366723574,1.2010497403554727,-1.4328370591125836
0.1625638937316549,-0.640358181799869,0.40279804620677884,-1.1961546174226572,-1.448983469781265,0.05426045165805708,1.077799134971519,1.6007692262525033,1.0731900011939162,-0.6926409386712679,0.1297252217067465,0.03478884596241018,1.7251027302352853,0.028054357366723574,1.3844405575620016,-0.6204036750796754
-0.3032322693749311,-0.3131364696602346,1.2383722868362963,-0.15189264983144893,-0.08054011561624508,1.9999876835053834,0.3171970346613162,-0.41109142560872347,-0.032305133602603314,0.7402479955058956,1.8287677685231774,1.9333756796049104,0.03803569319864444,0.08394229166550415,-0.5640868752573744,-0.2141869830632213
-0.9394416628863657,-0.4574121534260128,-1.1555735436789465,-0.778449830386174,-0.7743987177280862,-0.648363270953477,0.6252380290983468,0.09435348019215269,0.6268387711762233,-0.37530750330272306,-0.7663953743079729,-0.06994671455018242,0.7128625080133008,-0.20057810112828497,1.0405827752997592,-0.2141869830632213
-1.0984940112642243,-1.0575040758987548,0.02755857127376862,0.4746645307232762,-0.3696478664961793,0.4866442809574623,0.8247124835207651,0.9236017266337148,-0.172064422821024,-0.7796510583180203,-0.7041329455341391,0.07266501024621105,0.03803569319864444,0.866373371848424,0.3841270091627499,1.0044630929861411
1.0032691637289077,1.4836683387600829,-2.2587365902033154,1.3100741047962432,-1.988651271423808,0.7893129614670469,-0.39461378464760377,-0.8315146584803778,0.5993761464286792,-0.2109000306326515,-1.0839965788827275,-0.8981389871512571,-1.3116179364306682,1.3358320199581761,-0.7245538403130878,0.598246400969687
1.548591501024423,0.3214335370454119,-0.5209472185873255,1.3100741047962432,0.7867831370235561,0.9910920818067704,0.6189221217570855,0.28411831279842614,0.44813166807481686,-0.23265380117835235,-0.9716728545550166,-0.15216802994586057,0.3754491006059726,2.040019992122804,-0.6532351891772152,0.19202970895323282
0.1057594835967054,-0.019952503286470916,-0.6685824218396574,0.056959743686792984,-0.7743987177280862,0.10830843032048293,-0.4286612704027107,-0.5310356335395475,-0.3749744789251624,0.048525821225018057,-0.020437657875100216,-0.4876070850080379,0.03803569319864444,-0.6984887885174157,-1.3664217005359414,-0.2141869830632213
-0.655419612211618,-0.4502601303524509,0.4848176035691854,-2.4492689785321073,-1.5471048882617275,-1.6320364826096256,-0.20278356074552756,0.10052000627619856,0.007479519426507862,-0.42877305146560396,-0.3173802877763006,0.15007038672117953,0.7128625080133008,-1.4809198687003355,2.4847854608011795,-1.4328370591125836
-0.2577887412669715,-0.10548864603479564,-0.2707875686319854,0.056959743686792984,1.4112558789242127,-0.6827574391932026,1.070034515374196,1.1747756047916933,4.156047663595556,-1.3598619100533964,1.3732618800835867,0.6939462046496805,-0.29937771420868375,-0.6006849034945506,0.559181880132619,0.598246400969687
1.1736823941337562,0.6099543545936834,-2.054712941264329,0.6835169242415181,0.004094393842061752,0.15560041165010535,-0.9219271089898942,-0.04689448485288695,-0.9092379893451505,1.3943261557603275,1.455866888385659,0.9427020503770517,-0.6367911216160119,-0.47493705132229613,-0.5640868752573744,-0.2141869830632213
-0.007849336673193635,-0.6185436767829952,-1.4118846604364672,0.89236931775976,0.4398538359676356,0.4866442809574623,-0.14525989484645996,-1.3291669133092419,0.07927970327750061,-0.15704662182167983,-0.5281689330723174,0.6087213330082779,-0.6367911216160119,0.531045766055744,-0.4494676145032939,-0.6204036750796754
0.4465859444064025,0.12227299906819171,-0.5599065083344686,0.89236931775976,-0.04584718551065312,0.7617976268752666,-0.9644117144654677,-0.26323176182624924,-1.0575732990676165,0.24406863268396328,-1.1568456493695094,0.02632853102899705,-2.3238581586526528,-1.4809198687003355,-0.782905463969711,1.0044630929861411
1.3895391526465644,0.37778274454127364,0.5596604496623815,0.2658121372050349,0.4398538359676356,-0.27002742031649724,-1.5948853936303302,-1.6010353486745437,-1.1812270949337038,-2.7580874817758008,1.3703948100870686,-0.07002254732593839,-0.6367911216160119,-0.47493705132229613,-1.3664217005359414,-1.0266203670961296
-1.0416896011292747,-0.35075416896585837,-0.10777369837420228,-1.1961546174226572,-0.909315668138722,-0.594315292291052,0.42164627945562233,0.8732202261278251,0.9776615343381981,-0.1555002977459718,-0.995640299879851,-0.42999364184202993,0.7128625080133008,-0.8407489849143103,2.3013946435946497,-0.6204036750796754
0.04895507346175588,0.8103785157498635,-1.3390923032773312,1.9366312853509684,1.4112558789242127,1.1745276457519724,0.8812669800239434,1.1103632494830045,0.5034521313437186,-0.07903240175381201,-0.9935996939340078,-0.911890830745627,-0.6367911216160119,2.5430114008118236,-0.872677192672208,1.8168964770190492
0.8896603434590087,-1.0031579033003146,-0.2185001008134512,-0.3607450433496902,-0.600934067200126,-0.01780351989184379,-0.6845657596927932,-0.280998517569691,-0.8575877922345853,3.1212680692078614,-0.09263360960842826,-0.16305429043425285,0.03803569319864444,-0.6984887885174157,0.559181880132619,0.598246400969687
-0.541810791941719,-0.9466292137359262,0.14751217391628826,0.4746645307232762,0.7867831370235561,-0.01780351989184379,1.6415026151498489,2.458929877170624,0.10507729787128368,-0.31669443347575676,2.341020061907184,0.4742068762140321,0.7128625080133008,1.0797636664437655,-0.08268598009023428,0.598246400969687
-0.3032322693749311,0.08814288755886882,0.25003662061929655,1.1012217112780014,1.4112558789242127,0.10830843032048293,0.0023819637177391892,0.5021814008804574,2.1150448516686544,-0.09590982290746128,-0.6767658273823353,-1.3901132593286432,-0.6367911216160119,0.531045766055744,0.2382479500211924,1.4106797850025952
0.74196887710814,-0.08078226154976988,-0.6439765546309354,-1.1961546174226572,-1.988651271423808,-0.7938770596600079,0.12368208657036,-0.34185981475896204,-0.05610271468701893,-0.38051872092307715,0.3789263517730187,-0.12165352167135743,1.7251027302352853,0.028054357366723574,0.7731378335402368,-1.0266203670961296
-0.41684108964483013,-1.2211951511672083,1.4485474025774632,-1.6138594044591408,-0.6934485474817048,0.005594770096158984,-0.5381429646899132,-0.7113219652861427,-0.28616025466402256,-0.7161131058711294,-0.07353698384582961,0.38080834231043126,1.050275915420629,-0.30727324842595616,1.8429176005783259,-1.8390537511290377
-1.8028686969375982,-1.0973582457498714,-1.0550995859099985,0.4746645307232762,-1.988651271423808,1.1745276457519724,1.4283332698995332,0.41885920716855785,0.31096680596295034,-0.4389908568456032,0.23910812834533882,-0.4825320220982359,0.3754491006059726,1.3358320199581761,-0.6532351891772152,0.19202970895323282
0.8101341692700793,0.29808603260812816,-0.16723787746194707,1.518926498314485,1.6541063896633572,0.581228243616708,0.8064226951592698,0.7370807842630057,0.4794808473476707,1.047867649766114,-0.09749263760814017,1.5036830880862395,0.7128625080133008,1.7199345502297907,-1.3664217005359414,1.0044630929861411
1.4917870908894735,2.5390227931892415,2.117006795081077,-1.1961546174226572,-0.3696478664961793,-2.5400425241383777,1.3827671974670797,0.7210870094673374,3.0713821269982944,-1.6645714898374162,2.003862419451873,0.6540847573355625,1.3876893228279572,0.14412929783342066,1.8429176005783259,-0.2141869830632213
0.18528565778563472,-0.39216227318230934,-1.6887006665345894,0.2658121372050349,2.8683589433590795,-0.27002742031649724,-0.7527258360350568,-0.5012362636966077,-0.721944071200339,-0.23078949579868138,-1.2804340817490727,-0.8684684246724332,-0.9742045290233401,-0.30727324842595616,-0.5640868752573744,-0.2141869830632213
-1.4506813541009111,-0.12388673878249494,-1.6097568425732731,0.89236931775976,0.4398538359676356,0.3785483236326118,-1.3716647324190017,0.14520694739427784,-1.1279112867292818,0.06730723869441695,-1.1824137607571676,-1.7027970381440294,-1.3116179364306682,-0.07254392437107966,-1.3664217005359414,-0.2141869830632213
0.18528565778563472,0.9751413709482025,0.4940448037724562,0.4746645307232762,0.21908064438659514,1.091981641976631,-1.0950670384140853,-0.7093856266482008,-1.0697661562024823,0.16423927874417998,0.18007878216969264,-1.3700670258956584,-1.3116179364306682,-1.4809198687003355,-0.19938922740348058,1.0044630929861411
-0.314593151401921,-0.9058322439114573,-0.4450791280270994,-0.3607450433496902,-0.3696478664961793,-0.27002742031649724,1.7169151765715622,1.1682064210619207,1.5607646407341553,4.035890778508223,1.8992971243118075,0.6959759875206536,1.7251027302352853,1.0340371747447639,0.9676432457289802,1.0044630929861411
-0.09873639288911286,1.5241792418148112,-0.5363258855927768,1.3100741047962432,0.4398538359676356,0.8649801315944429,0.44655159715303555,-0.9808659238686007,-0.44558827439818227,-1.1496209060921436,-0.6009915979090287,-0.09856718812113785,-1.3116179364306682,1.3358320199581761,-0.2966419334978526,1.4106797850025952
-1.3711551799119819,-0.1467355992986725,-0.08009209776439005,-0.3607450433496902,-0.3696478664961793,0.05426045165805708,1.2452563678355466,0.06453722344612066,-0.027643261193004833,0.841218927112622,0.18025385622790072,1.3112643300626734,0.3754491006059726,-0.07254392437107966,0.7731378335402368,0.19202970895323282
1.7076438494022816,-0.2847834685881154,1.2455489981055068,-0.5695974368679321,-0.6809946751361077,1.9999876835053834,-1.5025170145870306,-1.6486058877647891,-1.0643831617351533,-0.9202831885778766,-0.48383590579418884,-0.45947748178577325,-0.6367911216160119,-1.4809198687003355,0.46748647152935424,-0.6204036750796754
0.5147512365683419,1.3307149911991407,-0.8941362045862756,0.89236931775976,1.2493555384314494,0.1839756004478789,-1.0621431007966755,-0.5569379777250335,-0.7072331336328884,0.25639588327037655,-0.8845579889603837,0.6487333939444103,-0.6367911216160119,0.531045766055744,-0.2966419334978526,-1.0266203670961296
-0.14417992099707247,-0.42983277274841675,1.4680270474510346,-1.8227117979773824,-0.7743987177280862,-2.5400425241383777,0.33047801725914233,0.39969304364002567,-0.34050260796649223,-1.0240496976603701,1.759752259179037,1.193327377919247,1.7251027302352853,-0.9779284600113158,1.2010497403554727,-1.4328370591125836
-0.9508025449133555,-1.2864984017794177,0.07061883888903207,0.056959743686792984,0.4398538359676356,-0.27002742031649724,0.11490384625942698,-0.17179487118563533,0.09224756615288439,-0.4444108210008964,-0.01262742067066197,0.13487355361988398,0.3754491006059726,0.6316440477935481,-0.08268598009023428,0.598246400969687
1.219125922241716,-0.270286819086325,-0.19799521147284954,-0.3607450433496902,-0.09981396567490709,-0.27002742031649724,-1.2024250746863554,-1.1912165349461896,-1.0157531550056145,0.283064643890292,-0.43032739966815675,0.14128118150821228,0.7128625080133008,-0.20057810112828497,-0.08268598009023428,-1.4328370591125836
0.28753359602854384,0.15314642653321994,0.22440550894354447,0.2658121372050349,0.09292453491171473,0.23442038053280967,-0.22374376474110955,-0.6441953536867128,0.04711291310569462,0.48733481194723516,-0.07755820065253752,-0.19773837788474477,-0.6367911216160119,-0.47493705132229613,-0.6532351891772152,0.19202970895323282
0.03759419143476597,-0.4390053595077587,0.8959406348482485,-0.15189264983144893,-0.22246573877548542,0.6379786212122546,1.7212924449131248,1.8469840304313643,1.82603484119952,0.2712333999332297,1.1828960688195882,0.9769665797498206,0.7128625080133008,-0.20057810112828497,0.9676432457289802,1.0044630929861411
0.28753359602854384,-0.1999283344907737,1.6320661621758479,-0.778449830386174,-0.04584718551065312,-2.5400425241383777,0.3824504836036381,-0.40473044902512445,-0.1743603956258329,0.9001568904731764,-0.5369159019274071,0.7989788541350432,1.3876893228279572,0.14412929783342066,-0.4494676145032939,-0.6204036750796754
-0.2464278592399816,0.35987257501202696,-0.5773356642739801,1.7277788918327264,2.261232666511219,0.297476355638973,-1.2631170159705494,-0.9042600850043625,-0.7357022802779568,0.34216025163444447,-0.40070203767549,-2.2422093663223115,-1.6490313438379964,0.2795500617112342,-1.3664217005359414,1.0044630929861411
-1.1098548932912142,1.0966754092186892,-0.02575414101179567,0.056959743686792984,0.7096877367889072,-0.594315292291052,0.6166898405830606,0.47457693884410146,-0.27612168785078417,-0.29686580104205723,0.17220997948935013,0.3735487518597275,0.03803569319864444,0.08394229166550415,-0.6532351891772152,0.19202970895323282
-1.3711551799119819,-2.619626487490661,-0.018577429742585094,-0.778449830386174,-1.1791495689599938,-0.27002742031649724,-0.22727480870334651,-0.22237420521005,-0.9714445994746927,1.1358968218043584,0.6217614635795548,0.7529713945440968,1.3876893228279572,0.6858123533446735,0.7731378335402368,-1.0266203670961296
-0.2691496232939614,-0.7810800092705781,-0.527098685389506,1.3100741047962432,0.4398538359676356,1.091981641976631,-0.460226993654446,-1.2230205219852581,-0.320437999201548,-0.5359369942704846,-0.4222596774101331,0.917105503279649,-0.29937771420868375,1.1597850269170191,-1.3664217005359414,-0.6204036750796754
0.6397209388652308,-0.28459907556064135,-0.6726833997077778,-0.5695974368679321,-1.988651271423808,0.7388681813821157,-0.37621901584719747,-1.1648342707411359,-0.7741801474641364,0.20484467420392033,-0.008825195754238223,-0.18785637279645234,1.050275915420629,-0.30727324842595616,1.0405827752997592,-0.2141869830632213
0.8328559333240592,0.39320205070201425,-0.8274953142293202,-0.15189264983144893,-1.988651271423808,0.0792056725791764,-0.06867706983133054,-0.12678593851541928,-0.40337869403972326,-0.6006841186657412,0.5579588916919754,0.46714658201918674,0.3754491006059726,-0.07254392437107966,-0.08268598009023428,0.598246400969687
1.2872912144036552,1.2685843865692081,-1.0417714078386076,0.4746645307232762,0.4398538359676356,0.10830843032048293,-0.27290856763320653,-0.5470615744171494,-0.462279355715258,1.1063255855068668,0.03209265983580799,0.39381739240609376,0.3754491006059726,1.3358320199581761,-1.3664217005359414,-0.2141869830632213
-0.2464278592399816,1.3292767680510282,0.4786661367670049,-0.3607450433496902,0.09292453491171473,-0.5222513207411507,-0.3832952729732695,-0.6908361232576253,0.13429079253981865,1.9536674485354932,0.22102839547711095,0.5180492161730427,0.7128625080133008,-0.20057810112828497,0.559181880132619,0.598246400969687
1.196404158187736,-0.6547166224499826,-0.9751305174816521,0.6835169242415181,1.2493555384314494,0.0792056725791764,-1.480268312425881,-1.253084026196248,-1.0812535416448716,-0.7283208560651678,-0.45585181063977154,-1.3677429795048848,-0.6367911216160119,0.531045766055744,-0.7245538403130878,0.598246400969687
0.31025536008252363,0.9382498801951316,-1.0407461633715773,-0.3607450433496902,0.4398538359676356,-0.594315292291052,-1.3656154475041977,-0.22441393282382724,-0.5523209393598846,1.5779477674509192,0.06956409158924237,0.9082762866358558,-0.9742045290233401,-0.30727324842595616,-0.5640868752573744,-0.2141869830632213
-0.3600366795098806,-2.0216643033639015,-1.3780515930244743,2.14548367886921,1.2493555384314494,1.3015214977140352,-1.085438125860848,-1.124800672357287,-0.8335984901049922,0.19012566093870717,-0.17530315618372314,-0.5952654614616444,-2.661271566059981,-1.4809198687003355,-0.9079446575196176,2.2231131690355035
2.1734400125088675,2.0424158904410437,0.7288257867223451,0.056959743686792984,0.21908064438659514,0.1839756004478789,-1.5407054775661682,-1.3589496415767226,-0.9996680573387086,1.4329965974845036,-0.4308740295310018,0.3160891768763752,-0.29937771420868375,-0.6006849034945506,-1.3664217005359414,-0.2141869830632213
-0.47364549977977966,-0.21455273953825707,-0.34255468132409117,-0.3607450433496902,-1.2947926693119671,0.4866442809574623,0.3605904496179922,-0.2897506261767284,1.0385340495164646,-0.28986720176041963,-0.49182904756017687,-0.28776394368434466,0.3754491006059726,-0.7767318965357076,-0.4494676145032939,-0.6204036750796754
-0.541810791941719,-0.6805943380414555,2.1692942628996112,-1.6138594044591408,-0.7743987177280862,0.005594770096158984,2.258115771331273,2.683968473252103,3.1560125217160007,3.6702096516899716,2.864255672307937,0.9069957365485942,1.3876893228279572,-0.3975537576778314,1.8429176005783259,-0.2141869830632213
1.6735612033213119,1.3754919657077715,-0.01755218527555501,1.3100741047962432,1.3505432512394269,0.581228243616708,-0.6277800258161064,-1.0950295000711032,-1.0710052746620584,-0.20328204034283495,-0.23096284020139102,1.6509455997907747,0.3754491006059726,2.040019992122804,-1.3664217005359414,-0.6204036750796754
0.04895507346175588,-0.9825986753738014,0.10650239523508497,-1.1961546174226572,-0.7743987177280862,-0.8375311962719675,-0.9021924809651551,-1.0951646041041314,-0.9393742277096094,-0.60027512273556,-0.4016010525333471,0.4021905183666206,1.050275915420629,-0.30727324842595616,0.7731378335402368,-1.0266203670961296
0.4465859444064025,-0.1253530004677834,-0.3476809036592416,0.2658121372050349,0.4398538359676356,-0.01780351989184379,0.8163414579614149,0.71681032985145,0.30783252160751634,2.0837951737572293,0.3580474122030376,1.2815239760094348,-0.29937771420868375,0.2795500617112342,0.7731378335402368,1.4106797850025952
-0.17826256707804217,-0.31420397624633817,0.8805619678427973,-0.5695974368679321,-0.44323893035652573,0.1839756004478789,0.27661788453045366,-0.5149524498314338,0.3837370096082981,-1.0472979895402061,1.9572913743851403,1.1396489162753616,1.050275915420629,-0.30727324842595616,1.2010497403554727,-1.4328370591125836
-0.4054802076178402,-1.1952536085415348,0.1044519063010248,-0.3607450433496902,-0.3696478664961793,0.05426045165805708,1.4969113741526854,0.11956706931625333,1.1078711145191074,-0.9262352367121298,0.4161790212008201,-0.2647148429452258,1.3876893228279572,0.6858123533446735,0.46748647152935424,-0.6204036750796754
0.08303771954272558,-0.9641850878304172,0.21927928660839405,-0.778449830386174,-1.3815249945759471,0.05426045165805708,0.41734045449799234,0.8475057087398754,0.7940315379033379,1.331581556800712,-0.29306566215306934,0.46144603056642786,0.03803569319864444,-0.6984887885174157,1.8429176005783259,1.4106797850025952
1.1850432761607461,1.1001571571602606,-0.6716581552407477,1.3100741047962432,0.9255548574459244,0.7617976268752666,-0.6375330420966068,-0.6516835147580262,1.0877944262485308,-0.28166528356088627,0.15319943011939505,-1.3933473830861798,-1.3116179364306682,-0.07254392437107966,-0.782905463969711,1.0044630929861411
0.9123821075129884,1.8363523409661167,-0.787510780015147,-0.3607450433496902,-1.988651271423808,0.3490676079985612,0.715193168891865,-0.002388496950374415,0.31135578792449997,0.9127456950459011,0.37896117735052526,1.3570156906166266,0.3754491006059726,-0.07254392437107966,0.7731378335402368,0.19202970895323282
0.9123821075129884,0.3033155797534667,-1.8250581806495905,2.14548367886921,0.004094393842061752,1.1487320195721782,-1.8011080884500374,-1.2966686847492954,-1.3086584063125468,0.386016739962927,-0.9070998434180534,-0.34512405521133843,-1.6490313438379964,0.2795500617112342,-1.3664217005359414,1.4106797850025952
